371;0;;-475.068146; 981.263794; 970.694885;-680.441284; 1165.276123; 1072.095459;-28.605898;-17.995062; 0.661802;-512.712524; 1194.737549; 1258.221558; 0.000000; 73.667488; 0.000000;-526.769653; 1442.116211; 1124.395386; 147.220062; 122.744553; 36.064045;-532.368591; 1063.795654; 724.911743;-13.167014; 3.176534;-0.011712;-315.018677; 1191.868042; 725.501343; 0.000000; 97.098228; 0.000000;-422.451599; 1442.412109; 796.134949; 5.469484; 7.930524; 18.003265;-476.892212; 28.003712; 1167.697021; 28.625771;-8.151963; 0.001587;-344.930847; 78.301361; 1164.923706; 28.625771;-8.151963; 0.001587;-593.397949; 442.338867; 1111.466064; 47.791515;-0.239428; 3.803795;-475.421936; 921.765381; 1057.589966; 2.961217;-8.673400; 11.124072;-576.430176; 28.200897; 941.890320; 1.303314;-2.435677;-0.005322;-497.884125; 135.784119; 988.876648; 1.303314; 2.435677; 0.005322;-658.884705; 491.109985; 776.887756; 65.269791; 0.376511;-0.846718;-430.235168; 918.612122; 884.739746; 22.836779;-6.994021;-26.649153;-528.391663; 1464.787964; 987.536133; 1.339320; 2.614157;-1.331476;-704.413025; 1187.394897; 985.998108; 0.000000; 0.000000; 0.000000;-558.953552; 28.801170; 1169.427734; 0.000000; 0.000000; 0.000000;-506.651123; 1463.721191; 904.317505; 1.339320;-2.614157;-1.331476;-620.427368; 1036.920654; 725.052795; 0.000000; 0.000000; 0.000000;-636.332520;-6.673920; 897.922668; 0.000000; 0.000000; 0.000000;-388.133606; 1006.984985; 986.494080; 0.000000; 0.000000; 0.000000;-399.346619; 1121.769897; 981.582336; 0.000000; 0.000000; 0.000000;-392.918243; 1206.534790; 981.919189; 0.000000; 0.000000; 0.000000;-398.327820; 1307.689453; 979.072693; 0.000000; 0.000000; 0.000000;-443.819489; 1450.139404; 965.362122; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-555.022644; 1767.739258; 911.648315; 0.000000; 0.000000; 0.000000; 1.750107; 24.825535; 11.451671; 31.035250; 14.790581; 10.438950; 1.927381; 1.433852; 0.559638;-0.819944; 0.120406;-0.828463;-0.549780; 0.106726;-0.556328; 0.829800;-0.043939; 0.997022; 65.275917;
372;0;;-471.322144; 973.940613; 969.158386;-676.347656; 1146.957642; 1075.209961;-28.631777;-18.638081; 0.762580;-502.983124; 1182.861450; 1254.930664; 0.000000; 75.440872; 0.000000;-522.306030; 1431.689331; 1124.490601; 147.510117; 120.914429; 34.439297;-533.757080; 1053.784912; 721.629883;-13.111094; 3.021965; 0.034771;-317.625671; 1183.874023; 724.438721; 0.000000; 98.099998; 0.000000;-423.333984; 1434.902954; 795.947693; 6.892131; 8.814790; 18.022850;-473.423737; 28.651161; 1167.511963; 29.991625;-7.756335; 0.001795;-341.269714; 78.422211; 1164.428955; 29.991625;-7.756335; 0.001795;-596.968201; 437.490143; 1111.462036; 50.461441;-0.329051; 3.716851;-466.043762; 913.579407; 1057.903076; 5.134556;-8.434839; 10.016156;-573.733459; 32.666290; 938.311523; 2.391023;-2.820450;-0.003596;-493.113831; 140.059998; 982.111206; 2.391023; 2.820450; 0.003596;-664.576904; 490.154144; 769.622620; 68.367805;-0.203993; 0.008358;-424.395294; 909.509521; 884.185425; 25.685667;-8.340695;-25.647575;-528.159485; 1454.224121; 987.724304; 1.331529; 2.591282;-0.988955;-702.981079; 1167.057495; 989.400330; 0.000000; 0.000000; 0.000000;-555.482910; 29.775106; 1169.162476; 0.000000; 0.000000; 0.000000;-508.249115; 1453.656372; 904.044128; 1.331529;-2.591282;-0.988955;-621.515198; 1025.945557; 721.271973; 0.000000; 0.000000; 0.000000;-635.419495;-1.886532; 896.614624; 0.000000; 0.000000; 0.000000;-381.120026; 999.111267; 984.360474; 0.000000; 0.000000; 0.000000;-393.689880; 1113.736206; 979.015320; 0.000000; 0.000000; 0.000000;-388.354523; 1198.577515; 978.931946; 0.000000; 0.000000; 0.000000;-395.354279; 1299.636719; 976.161255; 0.000000; 0.000000; 0.000000;-443.835632; 1441.209595; 963.665405; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-555.021545; 1758.439209; 913.836548; 0.000000; 0.000000; 0.000000; 1.293315; 25.456196; 11.136801; 32.983101; 13.848434; 9.699142; 1.972268; 1.437597; 0.575925;-0.808751; 0.119301;-0.817214;-0.565686; 0.110273;-0.572066; 0.819418;-0.035979; 0.996464; 68.367989;
373;0;;-467.946808; 969.502136; 966.389160;-671.917480; 1131.813965; 1079.499390;-28.463572;-19.204201; 0.792087;-493.502197; 1175.673096; 1252.381470; 0.000000; 77.139671; 0.000000;-518.314453; 1424.741455; 1123.336670; 148.490936; 119.634552; 33.435944;-534.333008; 1047.292725; 716.403259;-13.269901; 2.708008; 0.092864;-319.537048; 1179.523682; 721.046875; 0.000000; 98.886139; 0.000000;-424.417847; 1430.300537; 794.628357; 7.763245; 9.744103; 18.252022;-473.053711; 28.755733; 1165.844482; 30.592117;-7.239716; 0.001940;-340.851654; 78.468292; 1164.225220; 30.592117;-7.239716; 0.001940;-599.439819; 435.157806; 1109.255493; 52.422543;-0.092182; 3.653373;-456.297455; 907.950867; 1057.799438; 7.589768;-7.857905; 8.121511;-572.338623; 40.762283; 930.087708; 2.860867;-2.954220;-0.000984;-490.139526; 148.529724; 969.847351; 2.860867; 2.954220; 0.000984;-670.781555; 494.190002; 757.705139; 71.778732;-0.859378; 1.297307;-417.861725; 902.735901; 883.373291; 29.569502;-10.216711;-24.452597;-528.049805; 1447.132202; 986.768127; 1.330294; 2.580118;-0.601252;-701.358215; 1149.022827; 993.979004; 0.000000; 0.000000; 0.000000;-555.127808; 29.876019; 1166.372192; 0.000000; 0.000000; 0.000000;-509.787567; 1446.951172; 902.711121; 1.330294;-2.580118;-0.601252;-621.842529; 1018.680725; 716.116699; 0.000000; 0.000000; 0.000000;-635.550110; 5.999229; 890.927368; 0.000000; 0.000000; 0.000000;-374.368622; 994.207031; 981.748230; 0.000000; 0.000000; 0.000000;-389.123444; 1108.534424; 975.667847; 0.000000; 0.000000; 0.000000;-384.984039; 1193.440552; 975.084290; 0.000000; 0.000000; 0.000000;-393.400482; 1294.392212; 972.338379; 0.000000; 0.000000; 0.000000;-444.046967; 1435.305542; 961.031494; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-553.625366; 1752.703491; 914.918762; 0.000000; 0.000000; 0.000000; 0.315279; 25.961081; 10.043515; 35.451565; 12.275040; 8.607277; 2.034515; 1.426164; 0.582434;-0.803394; 0.123812;-0.812827;-0.573892; 0.099803;-0.579601; 0.813902;-0.040313; 0.996455; 71.800308;
374;0;;-464.835876; 968.213928; 962.297302;-667.051819; 1121.146362; 1084.760376;-27.840221;-19.691906; 0.817522;-484.521301; 1173.371338; 1250.889893; 0.000000; 78.525688; 0.000000;-514.556824; 1421.352539; 1120.864990; 150.134277; 118.768234; 33.121666;-534.209595; 1045.135742; 709.407043;-13.780853; 2.541287; 0.136327;-320.766174; 1179.501831; 715.020203; 0.000000; 99.391930; 0.000000;-425.671295; 1429.206543; 792.128662; 8.114431; 10.709641; 18.768913;-473.650635; 28.794067; 1165.773804; 30.511261;-6.629052; 0.001916;-341.512848; 78.700104; 1165.190674; 30.511261;-6.629052; 0.001916;-599.452637; 435.367615; 1107.119507; 53.460419; 0.059387; 3.550177;-447.149139; 905.363342; 1056.341431; 9.816656;-7.424393; 6.510583;-571.026123; 51.399117; 916.614929; 2.881967;-2.861632; 0.002006;-488.255432; 159.892059; 953.079102; 2.881967; 2.861632;-0.002006;-675.497559; 502.378296; 741.512329; 75.015144;-0.741791; 2.772980;-411.519501; 899.153931; 881.353027; 33.804363;-12.500866;-24.146189;-528.248474; 1443.423828; 984.583984; 1.330632; 2.567103;-0.006601;-699.212158; 1134.432495; 999.520508; 0.000000; 0.000000; 0.000000;-555.727173; 29.753014; 1165.304565; 0.000000; 0.000000; 0.000000;-511.442078; 1443.556885; 900.223755; 1.330632;-2.567103;-0.006601;-621.648315; 1016.307068; 709.548645; 0.000000; 0.000000; 0.000000;-635.081543; 16.112724; 879.339355; 0.000000; 0.000000; 0.000000;-368.267822; 992.478638; 978.079590; 0.000000; 0.000000; 0.000000;-385.381744; 1106.439575; 971.337524; 0.000000; 0.000000; 0.000000;-382.440948; 1191.391479; 970.315979; 0.000000; 0.000000; 0.000000;-392.163239; 1292.226685; 967.602234; 0.000000; 0.000000; 0.000000;-444.575989; 1432.575928; 957.381897; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-552.750793; 1750.102051; 914.405029; 0.000000; 0.000000; 0.000000;-0.874021; 26.392393; 8.803259; 38.395649; 10.993225; 7.819283; 2.123250; 1.403088; 0.580974;-0.803344; 0.130797;-0.813920;-0.573827; 0.090866;-0.579175; 0.813719;-0.049164; 0.996613; 75.052307;
375;0;;-462.531616; 970.037048; 956.728271;-661.839294; 1115.640503; 1090.799927;-27.048891;-20.039637; 0.804125;-476.195831; 1175.852417; 1250.658936; 0.000000; 79.462059; 0.000000;-511.087433; 1421.464355; 1117.389893; 152.207016; 118.426987; 33.613483;-533.645264; 1047.787354; 700.575989;-14.772533; 2.321447; 0.159734;-321.327545; 1183.931885; 706.025452; 0.000000; 99.522377; 0.000000;-426.925720; 1431.640259; 788.444397; 7.695815; 11.596165; 19.538322;-475.327545; 28.551956; 1166.228394; 29.819162;-5.954387; 0.001666;-343.342957; 78.864319; 1165.940674; 29.819162;-5.954387; 0.001666;-597.597290; 437.687103; 1104.966553; 53.519672; 0.171054; 3.383799;-440.156311; 905.838013; 1052.834106; 11.430932;-7.283421; 5.383236;-570.600525; 63.675858; 898.168701; 2.656018;-2.607170; 0.004687;-487.839355; 172.875366; 932.481934; 2.656018; 2.607170;-0.004687;-679.104126; 513.841553; 722.061523; 77.807198;-0.143541; 4.144679;-406.725494; 898.990051; 877.436157; 37.795170;-14.891095;-24.310522;-528.186768; 1443.487793; 981.486694; 1.324821; 2.541188; 0.621839;-696.372620; 1124.674194; 1005.932495; 0.000000; 0.000000; 0.000000;-557.401184; 29.194479; 1165.134521; 0.000000; 0.000000; 0.000000;-512.544556; 1444.008057; 896.904358; 1.324821;-2.541188; 0.621839;-621.259644; 1019.534363; 702.033997; 0.000000; 0.000000; 0.000000;-635.014771; 27.879818; 862.014221; 0.000000; 0.000000; 0.000000;-363.870667; 993.763611; 972.922729; 0.000000; 0.000000; 0.000000;-383.008759; 1107.378784; 965.798218; 0.000000; 0.000000; 0.000000;-380.950012; 1192.354004; 964.574280; 0.000000; 0.000000; 0.000000;-391.516174; 1293.110352; 962.097717; 0.000000; 0.000000; 0.000000;-444.838165; 1433.200562; 953.098328; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-551.342529; 1751.142090; 913.131104; 0.000000; 0.000000; 0.000000;-1.961942; 26.619585; 7.817131; 41.401390; 10.192139; 7.407715; 2.231963; 1.374267; 0.572673;-0.808199; 0.137336;-0.819735;-0.566371; 0.085189;-0.571675; 0.818184;-0.061345; 0.997062; 77.817612;
376;0;;-460.919128; 975.080750; 949.871277;-656.165466; 1115.531860; 1097.178711;-26.332708;-20.138388; 0.668239;-468.689575; 1183.557617; 1251.675293; 0.000000; 80.104347; 0.000000;-507.307343; 1425.566284; 1112.953491; 153.353287; 118.178787; 34.552891;-532.768311; 1055.552490; 689.958557;-15.947263; 2.039936; 0.250628;-321.244019; 1192.963501; 694.382385; 0.000000; 99.204185; 0.000000;-428.338623; 1437.645020; 783.629089; 6.584398; 12.935293; 20.653336;-478.083801; 28.198261; 1166.447876; 28.551691;-5.251693; 0.001205;-346.253174; 78.913513; 1166.396973; 28.551691;-5.251693; 0.001205;-593.093018; 442.274902; 1101.933716; 52.503712; 0.155330; 3.188123;-434.576691; 909.859802; 1048.010986; 12.440825;-6.991394; 4.156726;-570.803406; 76.541229; 875.085022; 2.358972;-2.277600; 0.006403;-488.452209; 186.189270; 908.951416; 2.358972; 2.277600;-0.006403;-680.930603; 527.463257; 700.142700; 79.872231;-0.077322; 5.133158;-404.168274; 902.305298; 872.092712; 41.344891;-17.748415;-24.256044;-527.493164; 1447.863403; 977.519104; 1.326063; 2.537168; 0.892146;-692.594177; 1120.350464; 1012.760864; 0.000000; 0.000000; 0.000000;-560.148682; 28.505260; 1164.727417; 0.000000; 0.000000; 0.000000;-513.413391; 1448.630249; 892.664490; 1.326063;-2.537168; 0.892146;-620.632385; 1028.270386; 693.455627; 0.000000; 0.000000; 0.000000;-635.125183; 40.464481; 839.045105; 0.000000; 0.000000; 0.000000;-361.095093; 998.388733; 966.161438; 0.000000; 0.000000; 0.000000;-381.999054; 1111.676392; 958.787231; 0.000000; 0.000000; 0.000000;-380.483795; 1196.659790; 957.357727; 0.000000; 0.000000; 0.000000;-391.389893; 1297.386108; 955.143555; 0.000000; 0.000000; 0.000000;-444.695282; 1437.566650; 947.565613; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-549.627686; 1756.152100; 910.463379; 0.000000; 0.000000; 0.000000;-3.382577; 26.877905; 6.342205; 44.947418; 9.167824; 7.871643; 2.350538; 1.341626; 0.555973;-0.818421; 0.145195;-0.831050;-0.550652; 0.078347;-0.555726; 0.827866;-0.076202; 0.997576; 79.879166;
377;0;;-459.777832; 982.856567; 941.562622;-650.075378; 1120.911621; 1103.634521;-25.611507;-20.017698; 0.485610;-461.824524; 1195.952393; 1253.882324; 0.000000; 80.206863; 0.000000;-503.640076; 1432.874756; 1107.518066; 154.662125; 118.422981; 36.300827;-531.527710; 1068.014771; 677.892456;-17.245699; 1.892543; 0.270654;-320.626556; 1206.433228; 680.103271; 0.000000; 98.549446; 0.000000;-429.487579; 1447.038818; 777.886169; 4.826420; 14.138987; 22.072884;-480.426147; 27.074745; 1167.661743; 26.699797;-4.560976; 0.000646;-348.797485; 78.305237; 1166.839600; 26.699797;-4.560976; 0.000646;-585.062500; 448.051788; 1099.140015; 50.300301; 0.199016; 3.056775;-431.231201; 916.627563; 1040.459595; 12.462760;-7.246066; 3.279814;-570.124084; 88.927773; 847.309631; 2.094888;-1.961058; 0.006758;-488.720764; 198.760193; 882.829834; 2.094888; 1.961058;-0.006758;-680.833008; 542.171143; 677.211975; 81.073357; 0.273848; 5.527257;-403.347046; 909.239197; 864.116638; 43.957802;-20.247290;-24.560709;-526.677856; 1455.694214; 972.626892; 1.323509; 2.522198; 1.312863;-687.918945; 1121.641968; 1019.706177; 0.000000; 0.000000; 0.000000;-562.489746; 26.922169; 1165.862061; 0.000000; 0.000000; 0.000000;-513.862610; 1456.837524; 887.576416; 1.323509;-2.522198; 1.312863;-619.634766; 1041.992432; 683.943848; 0.000000; 0.000000; 0.000000;-633.905396; 52.877102; 810.296265; 0.000000; 0.000000; 0.000000;-359.929962; 1005.869629; 957.464233; 0.000000; 0.000000; 0.000000;-382.057129; 1118.944702; 950.403076; 0.000000; 0.000000; 0.000000;-380.785675; 1203.934570; 949.127441; 0.000000; 0.000000; 0.000000;-391.672516; 1304.673096; 947.440613; 0.000000; 0.000000; 0.000000;-444.388458; 1445.150269; 941.385925; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-548.809509; 1764.313843; 906.844482; 0.000000; 0.000000; 0.000000;-4.633711; 26.749504; 5.290873; 47.799534; 8.702003; 9.112610; 2.477965; 1.307110; 0.532154;-0.832803; 0.152484;-0.846488;-0.526846; 0.076751;-0.532171; 0.841573;-0.092460; 0.998160; 81.047081;
378;0;;-459.214508; 992.837891; 932.044739;-643.382324; 1131.005615; 1109.843628;-25.189571;-19.350449; 0.198544;-455.490295; 1212.730957; 1257.021729; 0.000000; 79.908401; 0.000000;-499.800781; 1443.029175; 1101.128906; 155.127045; 118.893867; 38.473450;-529.581787; 1084.230835; 664.419922;-19.143986; 2.079580; 0.178684;-319.356567; 1223.686035; 663.207214; 0.000000; 97.555313; 0.000000;-430.299683; 1458.852539; 771.335022; 2.257478; 15.691323; 23.961166;-483.503052; 26.156799; 1169.592285; 24.214392;-3.914741; 0.000236;-352.226746; 78.184235; 1166.271362; 24.214392;-3.914741; 0.000236;-575.158447; 455.506165; 1095.232422; 47.317154;-0.290989; 3.128828;-429.054291; 925.891541; 1031.499634; 12.115336;-7.430250; 2.951796;-568.672974; 99.775146; 814.821289; 1.874017;-1.728825; 0.005713;-488.864807; 209.433685; 854.280212; 1.874017; 1.728825;-0.005713;-679.104309; 556.891541; 653.783569; 81.379211; 0.322902; 5.222275;-404.424744; 918.648193; 854.666687; 45.932419;-22.914038;-24.756386;-525.240601; 1466.726685; 966.822021; 1.313180; 2.501649; 1.348206;-682.510437; 1128.322144; 1026.546387; 0.000000; 0.000000; 0.000000;-565.577148; 25.364542; 1168.635742; 0.000000; 0.000000; 0.000000;-514.044861; 1468.178101; 881.547913; 1.313180;-2.501649; 1.348206;-618.052551; 1060.438477; 673.556519; 0.000000; 0.000000; 0.000000;-631.421692; 64.135475; 775.704651; 0.000000; 0.000000; 0.000000;-360.124207; 1015.716370; 947.140930; 0.000000; 0.000000; 0.000000;-383.256653; 1128.617065; 940.526794; 0.000000; 0.000000; 0.000000;-381.944366; 1213.608521; 939.411255; 0.000000; 0.000000; 0.000000;-392.382416; 1314.402466; 938.288025; 0.000000; 0.000000; 0.000000;-443.683350; 1455.465942; 933.953674; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-548.188965; 1775.331665; 901.915344; 0.000000; 0.000000; 0.000000;-5.992241; 26.381035; 4.047575; 50.381844; 8.713638; 11.463394; 2.600729; 1.273147; 0.502123;-0.849865; 0.160005;-0.864772;-0.494841; 0.085456;-0.501509; 0.859744;-0.096590; 0.997940; 81.349953;
379;0;;-458.773193; 1004.658081; 921.376709;-636.440430; 1145.304443; 1115.753418;-25.001436;-18.614191; 0.019671;-449.404785; 1233.391602; 1260.329224; 0.000000; 79.210114; 0.000000;-496.314453; 1455.506592; 1093.692871; 156.193756; 119.909325; 41.268784;-527.076721; 1103.381226; 649.496338;-21.055786; 2.430053; 0.087753;-317.973206; 1244.426758; 644.424377; 0.000000; 96.544342; 0.000000;-430.686157; 1473.225952; 763.797668;-0.687558; 16.956282; 26.072353;-486.384399; 24.765236; 1170.996460; 21.028082;-3.325508; 0.000264;-355.748383; 78.164795; 1165.160400; 21.028082;-3.325508; 0.000264;-562.115234; 463.911987; 1089.471924; 43.362602;-0.574246; 3.555856;-428.434235; 937.307129; 1020.936218; 10.993726;-7.675040; 2.403441;-565.604675; 108.512070; 777.526306; 1.619507;-1.625878; 0.003651;-488.060730; 217.450348; 823.031555; 1.619507; 1.625878;-0.003651;-675.426453; 571.235718; 631.076050; 80.690178; 0.565890; 4.230877;-406.316406; 930.425415; 843.757202; 47.077129;-25.158516;-24.967983;-523.759827; 1480.157471; 959.953613; 1.265939; 2.407368; 1.529421;-676.402039; 1139.482422; 1033.014038; 0.000000; 0.000000; 0.000000;-568.447510; 22.939034; 1170.901611; 0.000000; 0.000000; 0.000000;-513.786011; 1482.074463; 874.537109; 1.265939;-2.407368; 1.529421;-615.671875; 1081.630127; 661.923340; 0.000000; 0.000000; 0.000000;-626.893616; 73.757637; 735.413513; 0.000000; 0.000000; 0.000000;-361.295471; 1027.662842; 935.704224; 0.000000; 0.000000; 0.000000;-385.108948; 1140.453369; 929.651245; 0.000000; 0.000000; 0.000000;-383.581909; 1225.444702; 928.845032; 0.000000; 0.000000; 0.000000;-393.358337; 1326.310303; 928.415283; 0.000000; 0.000000; 0.000000;-442.844940; 1468.062988; 925.818237; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-548.812012; 1788.452881; 896.035645; 0.000000; 0.000000; 0.000000;-7.318583; 25.304523; 2.809861; 51.628296; 8.949486; 14.576805; 2.709972; 1.234111; 0.464813;-0.868842; 0.170478;-0.885406;-0.455620; 0.092013;-0.463566; 0.880067;-0.102899; 0.997653; 80.648888;
380;0;;-458.535522; 1017.961365; 909.810730;-629.529785; 1162.464355; 1121.178467;-25.696167;-17.646549;-0.258099;-443.652222; 1256.967651; 1263.173340; 0.000000; 78.359047; 0.000000;-492.915070; 1469.579102; 1085.204712; 157.367554; 121.235695; 44.333576;-524.043030; 1124.312744; 633.078613;-22.901163; 2.779246; 0.081282;-316.644470; 1267.656250; 624.004883; 0.000000; 95.598282; 0.000000;-430.613098; 1489.210815; 755.260498;-4.070409; 18.103561; 28.479012;-490.782684; 23.345722; 1171.740723; 17.088972;-2.781810; 0.000837;-361.019409; 78.450195; 1163.004150; 17.088972;-2.781810; 0.000837;-546.585449; 473.555969; 1081.926514; 38.456135;-0.780055; 4.456139;-428.876862; 950.583557; 1009.399780; 9.318646;-7.844810; 1.581370;-561.679993; 114.974243; 735.639771; 1.197985;-1.671791; 0.001226;-487.010651; 222.422607; 788.843933; 1.197985; 1.671791;-0.001226;-670.302979; 584.899658; 609.592041; 78.929321; 0.841787; 2.668240;-409.143311; 944.114014; 831.923828; 47.503944;-27.130175;-25.163866;-521.809509; 1495.854004; 952.081299; 1.313390; 2.497251; 1.547581;-670.070374; 1154.825195; 1038.869629; 0.000000; 0.000000; 0.000000;-572.801147; 20.245905; 1172.766846; 0.000000; 0.000000; 0.000000;-512.956421; 1498.202759; 866.552185; 1.313390;-2.497251; 1.547581;-612.423584; 1104.114990; 649.127625; 0.000000; 0.000000; 0.000000;-621.178833; 81.715714; 689.907349; 0.000000; 0.000000; 0.000000;-363.313202; 1041.392578; 923.426575; 0.000000; 0.000000; 0.000000;-387.585297; 1154.115845; 917.971558; 0.000000; 0.000000; 0.000000;-385.644440; 1239.101196; 917.487854; 0.000000; 0.000000; 0.000000;-394.472717; 1340.054810; 917.728455; 0.000000; 0.000000; 0.000000;-441.578644; 1482.636719; 916.768005; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-549.814575; 1803.477173; 888.713257; 0.000000; 0.000000; 0.000000;-8.645406; 23.538408; 1.468737; 51.676491; 9.380844; 18.417732; 2.802684; 1.191720; 0.417962;-0.889921; 0.182616;-0.908370;-0.406486; 0.098146;-0.415794; 0.902956;-0.108562; 0.997171; 78.891335;
381;0;;-458.643005; 1032.026611; 897.442078;-622.994995; 1181.766357; 1125.490112;-26.475779;-16.429974;-0.439623;-438.313721; 1282.335205; 1264.855103; 0.000000; 77.489159; 0.000000;-489.593964; 1484.978271; 1076.150513; 158.721786; 122.876686; 47.518032;-520.567322; 1145.855469; 615.575928;-24.311596; 3.257128; 0.027925;-315.685944; 1292.474365; 602.522400; 0.000000; 94.798126; 0.000000;-430.433868; 1506.097534; 745.705139;-7.818996; 18.987940; 30.958855;-496.863220; 21.955013; 1171.241577; 12.402590;-2.252500; 0.001609;-368.305847; 79.372223; 1159.945068; 12.402590;-2.252500; 0.001609;-529.089172; 483.843964; 1072.376343; 32.683033;-0.864549; 5.873283;-430.999634; 964.814880; 996.770691; 6.949577;-8.047550; 0.267942;-557.245972; 119.281578; 689.967102; 0.461848;-1.868809;-0.000821;-485.765839; 224.455658; 751.451660; 0.461848; 1.868809; 0.000821;-664.242126; 597.344116; 589.533813; 76.140053; 0.594395; 0.719444;-412.935547; 959.032043; 819.093384; 46.729580;-28.408779;-24.763262;-519.424744; 1512.923706; 943.574951; 1.320644; 2.508766; 1.641900;-664.297668; 1172.647217; 1043.712524; 0.000000; 0.000000; 0.000000;-578.780823; 17.135611; 1173.234375; 0.000000; 0.000000; 0.000000;-511.343536; 1515.788818; 857.985168; 1.320644;-2.508766; 1.641900;-608.403931; 1126.184204; 634.925598; 0.000000; 0.000000; 0.000000;-614.879517; 87.995087; 640.598877; 0.000000; 0.000000; 0.000000;-366.396179; 1056.046509; 910.518494; 0.000000; 0.000000; 0.000000;-390.765472; 1168.780762; 905.766907; 0.000000; 0.000000; 0.000000;-388.150116; 1253.749390; 905.740051; 0.000000; 0.000000; 0.000000;-395.695312; 1354.802368; 906.739746; 0.000000; 0.000000; 0.000000;-439.828186; 1498.334106; 907.377563; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-550.659729; 1819.647217; 880.676270; 0.000000; 0.000000; 0.000000;-9.936461; 20.986174; 0.098912; 50.285404; 9.882233; 22.449753; 2.877028; 1.144642; 0.362142;-0.911016; 0.197236;-0.931898;-0.349208; 0.098080;-0.359316; 0.925724;-0.118015; 0.996750; 76.133339;
